YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
92 05 20 21 124 07.4 09.0 01.90 08.30 05.60 999 1027.6  03.9  03.9 999.0 99.0
92 05 20 22 127 08.2 09.5 01.90 11.10 05.60 999 1027.4  03.9  04.0 999.0 99.0
92 05 20 23 123 07.5 09.0 01.80 06.70 05.50 999 1027.3  04.2  04.1 999.0 99.0
92 05 21 00 114 07.1 08.2 01.80 08.30 05.50 999 1027.2  04.1  04.1 999.0 99.0
92 05 21 01 116 07.6 08.9 01.60 11.10 05.40 999 1027.1  03.7  04.1 999.0 99.0
92 05 21 02 109 07.3 08.1 01.80 09.10 05.70 999 1027.0  03.9  04.1 999.0 99.0
92 05 21 03 999 99.0 99.0 01.80 10.00 05.70 999 1026.8  04.1  04.1 999.0 99.0
92 05 21 04 116 08.1 09.7 01.70 10.00 05.40 999 1026.7  03.5  04.1 999.0 99.0
92 05 21 05 108 07.1 08.5 01.70 07.70 05.60 999 1026.7  03.6  04.1 999.0 99.0
92 05 21 06 106 06.3 99.0 01.70 08.30 05.60 999 1026.7  04.0  04.0 999.0 99.0
92 05 21 07 104 07.6 99.0 01.70 08.30 05.50 999 1026.7  03.8  04.0 999.0 99.0
92 05 21 08 103 07.2 08.8 01.70 06.70 05.40 999 1026.8  03.8  04.0 999.0 99.0
92 05 21 09 999 99.0 99.0 01.60 07.70 05.20 999 1027.1  03.4  04.0 999.0 99.0
92 05 21 10 106 06.9 08.3 01.50 09.10 05.00 999 1027.2  03.2  03.9 999.0 99.0
92 05 21 11 100 07.3 08.7 01.50 10.00 05.10 999 1027.3  03.6  03.9 999.0 99.0
92 05 21 12 095 06.5 08.6 99.00 99.00 99.00 999 1027.4  02.8  03.9 999.0 99.0
92 05 21 13 090 07.0 10.2 99.00 99.00 99.00 999 1027.3  02.9  03.9 999.0 99.0
92 05 21 14 082 06.8 09.0 01.50 09.10 04.90 999 1027.1  02.6  03.8 999.0 99.0
92 05 21 15 089 06.5 99.0 01.40 06.20 05.00 999 1026.9  02.2  03.9 999.0 99.0
92 05 21 16 080 06.5 07.9 01.50 06.20 05.10 999 1026.8  02.0  03.9 999.0 99.0
92 05 21 17 071 06.5 07.9 01.40 05.90 05.00 999 1027.0  01.7  03.9 999.0 99.0
92 05 21 18 065 06.2 07.4 01.50 09.10 05.20 999 1027.1  01.6  03.8 999.0 99.0
92 05 21 19 077 05.6 08.1 01.40 08.30 05.40 999 1027.2  01.6  03.8 999.0 99.0
92 05 21 20 076 07.1 99.0 01.30 07.70 05.00 999 1026.9  01.6  03.8 999.0 99.0
92 05 21 21 089 06.1 08.1 01.30 05.90 04.80 999 1027.1  01.6  03.8 999.0 99.0
92 05 21 22 079 06.1 07.1 01.40 05.60 04.90 999 1027.2  01.8  03.8 999.0 99.0
92 05 21 23 076 05.6 07.4 01.30 05.90 04.80 999 1027.2  02.2  03.9 999.0 99.0
92 05 22 00 080 06.0 06.9 01.30 05.60 04.90 999 1027.1  02.3  03.9 999.0 99.0
92 05 22 01 085 05.9 07.2 01.20 06.20 04.80 999 1027.1  02.9  03.9 999.0 99.0
92 05 22 02 088 05.7 06.6 01.10 05.60 04.80 999 1026.8  03.0  03.9 999.0 99.0
92 05 22 03 089 05.6 99.0 01.20 09.10 05.10 999 1026.6  02.7  03.9 999.0 99.0
92 05 22 04 086 04.8 99.0 99.00 99.00 99.00 999 1026.7  02.6  03.9 999.0 99.0
92 05 22 05 082 04.7 99.0 01.10 05.60 05.00 999 1026.6  02.7  03.9 999.0 99.0
92 05 22 06 082 04.5 06.1 01.10 05.90 05.00 999 1026.7  02.6  03.8 999.0 99.0
92 05 22 07 100 04.1 05.3 01.10 05.60 05.20 999 1026.7  02.4  03.8 999.0 99.0
92 05 22 08 086 04.0 05.6 01.10 05.60 05.10 999 1026.7  02.3  03.8 999.0 99.0
92 05 22 09 079 04.6 06.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
92 05 22 10 999 99.0 99.0 01.10 05.60 05.10 999 1026.4  02.5  03.8 999.0 99.0
92 05 22 11 103 05.4 08.1 01.20 09.10 05.40 999 1026.1  02.4  03.8 999.0 99.0
92 05 22 12 104 04.7 07.3 01.10 10.00 05.10 999 1026.1  02.9  03.8 999.0 99.0
92 05 22 13 120 04.5 05.9 01.10 11.10 05.30 999 1025.7  02.1  03.8 999.0 99.0
92 05 22 14 117 03.3 05.8 01.00 11.10 05.30 999 1025.6  01.9  03.8 999.0 99.0
92 05 22 15 110 03.8 04.9 01.10 11.10 05.90 999 1025.4  02.2  03.8 999.0 99.0
92 05 22 16 138 02.1 02.9 01.10 10.00 06.00 999 1025.6  01.8  03.8 999.0 99.0
92 05 22 17 129 01.9 03.2 01.10 11.10 06.30 999 1025.5  01.8  03.8 999.0 99.0
92 05 22 18 085 03.2 04.5 01.20 11.10 06.90 999 1025.4  02.1  03.8 999.0 99.0
92 05 22 19 090 01.5 02.5 01.10 11.10 06.60 999 1025.5  02.0  03.8 999.0 99.0
92 05 22 20 101 04.7 05.6 01.10 10.00 06.50 999 1025.2  01.7  03.8 999.0 99.0
92 05 22 21 086 04.2 04.9 01.10 11.10 06.00 999 1025.1  01.6  03.8 999.0 99.0
92 05 22 22 090 03.9 05.0 01.00 10.00 05.80 999 1025.2  01.6  03.9 999.0 99.0
92 05 22 23 092 04.6 05.4 01.10 10.00 06.30 999 1024.9  01.6  04.0 999.0 99.0
92 05 23 00 112 04.1 05.1 01.10 10.00 06.20 999 1025.0  01.8  04.1 999.0 99.0
92 05 23 01 118 02.3 03.5 01.00 10.00 05.90 999 1025.0  02.3  04.3 999.0 99.0
92 05 23 02 119 03.7 04.5 01.00 10.00 06.20 999 1024.5  02.0  04.2 999.0 99.0
92 05 23 03 099 03.4 04.7 01.00 10.00 06.20 999 1024.2  02.3  04.3 999.0 99.0
92 05 23 04 999 99.0 99.0 00.90 10.00 06.40 999 1024.0  02.1  04.2 999.0 99.0
92 05 23 05 097 04.1 05.4 00.90 11.10 06.50 999 1023.8  01.9  04.0 999.0 99.0
92 05 23 06 090 04.9 05.9 00.90 11.10 06.30 999 1023.4  01.6  04.2 999.0 99.0
92 05 23 07 091 03.6 04.4 00.90 11.10 06.20 999 1023.5  01.6  04.1 999.0 99.0
92 05 23 08 072 04.3 05.6 01.00 11.10 06.20 999 1023.8  01.8  04.1 999.0 99.0
92 05 23 09 081 03.9 05.2 00.90 11.10 05.90 999 1024.0  01.8  04.1 999.0 99.0
92 05 23 10 072 03.1 04.3 00.90 11.10 05.80 999 1024.0  01.7  04.1 999.0 99.0
92 05 23 11 087 04.2 05.7 00.90 11.10 05.70 999 1023.7  01.3  04.1 999.0 99.0
92 05 23 12 085 04.3 06.1 00.90 11.10 05.90 999 1023.4  01.4  04.1 999.0 99.0
92 05 23 13 079 03.4 04.9 00.80 11.10 05.30 999 1023.2  01.1  04.1 999.0 99.0
92 05 23 14 063 04.1 05.5 00.80 10.00 05.30 999 1022.9  01.0  04.1 999.0 99.0
92 05 23 15 056 04.5 05.3 00.80 10.00 05.30 999 1022.7  00.7  04.1 999.0 99.0
92 05 23 16 056 05.3 06.3 00.90 11.10 05.20 999 1022.7  00.9  04.1 999.0 99.0
92 05 23 17 056 04.9 05.9 00.90 11.10 05.10 999 1022.8  01.1  04.1 999.0 99.0
92 05 23 18 061 05.9 06.8 00.80 10.00 04.70 999 1022.7  01.1  04.1 999.0 99.0
92 05 23 19 062 05.9 06.8 00.80 10.00 04.40 999 1022.6  00.8  04.0 999.0 99.0
92 05 23 20 999 99.0 99.0 00.80 10.00 04.30 999 1022.6  01.0  04.0 999.0 99.0
92 05 23 21 056 06.0 07.1 00.90 11.10 04.30 999 1022.5  02.1  04.1 999.0 99.0
92 05 23 22 050 06.1 07.4 00.90 10.00 04.30 999 1022.6  01.7  04.1 999.0 99.0
92 05 23 23 059 06.7 07.8 01.00 10.00 04.30 999 1022.5  02.1  04.1 999.0 99.0
92 05 24 00 057 06.2 07.9 00.90 10.00 04.10 999 1022.4  02.2  04.1 999.0 99.0
92 05 24 01 061 06.8 08.4 00.90 10.00 04.30 999 1022.2  02.2  04.2 999.0 99.0
92 05 24 02 055 06.2 07.8 00.90 10.00 04.10 999 1022.1  01.7  04.2 999.0 99.0
92 05 24 03 070 05.5 06.8 00.90 11.10 04.30 999 1022.2  02.3  04.2 999.0 99.0
92 05 24 04 051 05.3 07.0 00.90 11.10 04.30 999 1022.2  01.9  04.2 999.0 99.0
92 05 24 05 056 05.3 06.2 00.80 10.00 04.40 999 1021.9  02.2  04.2 999.0 99.0
92 05 24 06 051 05.4 07.2 00.90 04.00 04.40 999 1021.5  02.3  04.3 999.0 99.0
92 05 24 07 050 05.4 06.6 00.90 10.00 04.50 999 1021.4  02.2  04.3 999.0 99.0
92 05 24 08 039 05.7 07.3 00.90 11.10 04.30 999 1021.4  02.1  04.2 999.0 99.0
92 05 24 09 050 05.4 06.8 00.80 10.00 04.30 999 1021.4  01.4  04.2 999.0 99.0
92 05 24 10 036 05.3 06.9 00.80 11.10 04.00 999 1021.4  01.9  04.2 999.0 99.0
92 05 24 11 031 06.2 08.0 00.90 12.50 04.30 999 1021.2  02.2  04.2 999.0 99.0
92 05 24 12 036 06.5 08.3 00.90 11.10 04.20 999 1021.0  01.8  04.2 999.0 99.0
92 05 24 13 036 05.8 08.6 00.90 11.10 04.20 999 1020.8  01.7  04.2 999.0 99.0
92 05 24 14 047 06.2 07.2 00.80 10.00 04.20 999 1020.3  01.6  04.2 999.0 99.0
92 05 24 15 055 06.0 06.9 00.90 10.00 04.40 999 1020.0  01.7  04.2 999.0 99.0
92 05 24 16 032 06.4 07.7 00.90 10.00 04.50 999 1019.9  01.7  04.2 999.0 99.0
92 05 24 17 999 99.0 99.0 00.90 10.00 04.60 999 1019.8  01.5  04.2 999.0 99.0
92 05 24 18 035 05.4 06.4 00.80 09.10 04.60 999 1019.8  01.4  04.2 999.0 99.0
92 05 24 19 050 06.2 07.6 00.90 09.10 04.80 999 1019.8  01.3  04.2 999.0 99.0
92 05 24 20 045 05.0 06.5 00.90 09.10 04.60 999 1019.7  02.0  04.2 999.0 99.0
92 05 24 21 999 99.0 99.0 00.90 08.30 04.80 999 1019.5  01.1  04.2 999.0 99.0
92 05 24 22 028 05.5 06.9 00.90 08.30 04.60 999 1019.3  01.6  04.3 999.0 99.0
92 05 24 23 029 05.5 06.4 00.90 07.70 04.30 999 1019.1  01.7  04.4 999.0 99.0
92 05 25 00 041 05.9 07.1 00.90 04.20 04.30 999 1018.9  02.2  04.4 999.0 99.0
92 05 25 01 038 04.8 06.2 00.90 09.10 04.40 999 1018.6  01.8  04.4 999.0 99.0
92 05 25 02 035 04.9 06.0 00.90 14.30 04.80 999 1018.3  02.0  04.4 999.0 99.0
92 05 25 03 023 03.8 99.0 00.90 14.30 04.80 999 1018.2  01.5  04.4 999.0 99.0
92 05 25 04 999 99.0 99.0 00.80 09.10 04.80 999 1017.9  02.3  04.4 999.0 99.0
92 05 25 05 999 99.0 99.0 00.90 14.30 04.90 999 1017.6  01.5  04.4 999.0 99.0
92 05 25 06 013 05.8 07.3 00.80 14.30 04.80 999 1017.5  01.7  04.4 999.0 99.0
92 05 25 07 010 05.7 99.0 00.80 12.50 04.80 999 1017.2  01.5  04.3 999.0 99.0
92 05 25 08 022 05.8 07.7 00.90 12.50 04.60 999 1017.3  01.7  04.3 999.0 99.0
92 05 25 09 018 04.9 06.0 00.80 12.50 04.50 999 1017.4  02.0  04.3 999.0 99.0
92 05 25 10 007 05.9 07.4 00.90 04.30 04.40 999 1017.2  02.0  04.3 999.0 99.0
92 05 25 11 003 05.1 07.4 00.80 04.30 04.30 999 1016.9  02.1  04.3 999.0 99.0
92 05 25 12 360 05.1 06.8 00.80 12.50 04.30 999 1016.4  01.9  04.3 999.0 99.0
92 05 25 13 006 05.4 99.0 00.80 12.50 04.50 999 1015.9  02.1  04.2 999.0 99.0
92 05 25 14 334 05.2 99.0 00.70 12.50 04.50 999 1015.7  01.8  04.2 999.0 99.0
92 05 25 15 342 05.3 06.8 00.70 11.10 04.50 999 1015.3  01.5  04.2 999.0 99.0
92 05 25 16 343 05.2 06.8 00.70 12.50 04.70 999 1015.0  02.0  04.2 999.0 99.0
92 05 25 17 340 04.6 06.6 00.70 12.50 04.70 999 1014.9  01.7  04.2 999.0 99.0
92 05 25 18 336 06.1 07.6 00.70 12.50 04.70 999 1014.7  01.9  04.2 999.0 99.0
92 05 25 19 347 05.7 07.0 00.70 04.80 04.40 999 1014.6  02.0  04.2 999.0 99.0
92 05 25 20 332 05.6 07.2 00.70 04.50 04.30 999 1014.6  02.0  04.2 999.0 99.0
92 05 25 21 999 99.0 99.0 00.70 04.00 04.40 999 1014.4  02.0  04.2 999.0 99.0
92 05 25 22 337 04.3 05.2 00.80 11.10 04.50 999 1014.1  02.2  04.2 999.0 99.0
92 05 25 23 325 05.2 07.3 00.80 04.00 04.40 999 1013.8  01.8  04.3 999.0 99.0
92 05 26 00 320 04.8 06.1 00.80 04.20 04.40 999 1013.6  01.9  04.2 999.0 99.0
92 05 26 01 325 05.5 07.1 00.80 04.50 04.60 999 1013.3  02.6  04.2 999.0 99.0
92 05 26 02 330 04.7 06.4 00.90 04.30 04.70 999 1013.3  02.4  04.2 999.0 99.0
92 05 26 03 318 06.3 07.9 99.00 99.00 99.00 999 1012.8  02.3  04.2 999.0 99.0
92 05 26 04 316 06.3 08.5 01.10 05.00 05.00 999 1012.7  02.8  04.3 999.0 99.0
92 05 26 05 309 05.5 99.0 01.10 05.90 05.10 999 1012.6  03.0  04.3 999.0 99.0
92 05 26 06 323 05.5 99.0 01.10 06.20 05.20 999 1012.6  02.2  04.3 999.0 99.0
92 05 26 07 335 04.5 05.8 01.10 05.90 05.30 999 1012.7  02.2  04.3 999.0 99.0
92 05 26 08 313 05.3 06.7 01.10 07.10 05.10 999 1012.8  02.3  04.2 999.0 99.0
92 05 26 09 325 04.0 05.1 01.20 07.10 05.30 999 1012.9  02.1  04.2 999.0 99.0
92 05 26 10 319 04.5 06.6 01.10 06.70 05.30 999 1012.8  02.1  04.2 999.0 99.0
92 05 26 11 294 04.8 06.3 01.10 07.10 05.40 999 1012.6  02.3  04.2 999.0 99.0
92 05 26 12 320 04.0 05.0 01.10 07.10 05.40 999 1012.4  02.5  04.2 999.0 99.0
92 05 26 13 311 05.7 07.7 01.00 07.10 05.40 999 1012.3  02.4  04.2 999.0 99.0
92 05 26 14 312 05.0 06.3 01.10 07.10 05.50 999 1012.2  02.2  04.2 999.0 99.0
92 05 26 15 307 05.2 07.0 01.10 07.10 05.30 999 1012.0  02.3  04.2 999.0 99.0
92 05 26 16 292 04.7 05.7 01.00 07.10 05.20 999 1012.2  02.6  04.1 999.0 99.0
92 05 26 17 304 04.8 07.1 01.00 07.10 05.40 999 1012.2  02.4  04.1 999.0 99.0
92 05 26 18 303 05.0 06.4 00.90 07.10 05.30 999 1012.4  02.1  04.2 999.0 99.0
92 05 26 19 314 05.0 06.4 01.00 07.10 05.20 999 1012.3  02.2  04.2 999.0 99.0
92 05 26 20 303 05.5 06.6 00.90 06.20 05.10 999 1012.2  02.3  04.2 999.0 99.0
92 05 26 21 303 05.4 06.7 00.90 06.70 05.00 999 1012.4  02.6  04.2 999.0 99.0
92 05 26 22 999 99.0 99.0 00.90 06.20 05.10 999 1012.5  02.6  04.2 999.0 99.0
92 05 26 23 293 05.6 06.6 01.00 05.90 04.90 999 1012.5  03.1  04.2 999.0 99.0
92 05 27 00 999 99.0 99.0 01.00 06.70 05.10 999 1012.3  03.3  04.2 999.0 99.0
92 05 27 01 299 05.5 06.4 01.00 06.70 05.10 999 1012.3  03.7  04.3 999.0 99.0
92 05 27 02 999 99.0 99.0 01.00 06.70 05.00 999 1012.2  03.9  04.3 999.0 99.0
92 05 27 03 311 05.1 05.9 01.00 06.70 05.00 999 1012.1  03.8  04.3 999.0 99.0
92 05 27 04 304 05.6 07.4 01.00 06.70 05.00 999 1011.9  03.6  04.3 999.0 99.0
92 05 27 05 310 06.1 07.3 01.00 06.70 05.00 999 1012.0  02.9  04.3 999.0 99.0
92 05 27 06 318 05.6 06.8 01.00 06.20 04.90 999 1012.1  02.8  04.3 999.0 99.0
92 05 27 07 295 05.2 06.6 00.90 06.20 05.00 999 1012.4  02.9  04.2 999.0 99.0
92 05 27 08 999 99.0 99.0 00.90 06.70 04.90 999 1012.7  02.8  04.2 999.0 99.0
92 05 27 09 307 04.3 05.6 00.90 05.90 05.00 999 1013.0  03.2  04.2 999.0 99.0
92 05 27 10 315 04.5 05.0 00.90 06.20 05.30 999 1013.3  02.7  04.2 999.0 99.0
92 05 27 11 296 04.6 05.8 00.90 06.70 05.10 999 1013.2  02.5  04.2 999.0 99.0
92 05 27 12 291 03.9 05.4 00.80 06.70 05.10 999 1013.1  02.8  04.2 999.0 99.0
92 05 27 13 295 05.2 06.2 00.90 06.70 05.20 999 1013.0  02.8  04.2 999.0 99.0
92 05 27 14 311 04.4 05.6 00.90 06.20 05.10 999 1013.2  02.1  04.2 999.0 99.0
92 05 27 15 295 03.8 05.2 00.90 06.70 05.10 999 1013.1  02.4  04.2 999.0 99.0
92 05 27 16 293 04.2 05.6 00.90 06.70 05.20 999 1013.3  02.3  04.2 999.0 99.0
92 05 27 17 313 04.0 05.1 00.90 06.20 05.10 999 1013.4  02.3  04.2 999.0 99.0
92 05 27 18 312 03.4 04.5 00.90 06.20 05.20 999 1013.5  02.3  04.2 999.0 99.0
92 05 27 19 314 03.9 05.1 00.90 07.10 05.30 999 1013.6  02.7  04.2 999.0 99.0
92 05 27 20 999 99.0 99.0 00.90 06.70 05.40 999 1013.7  02.3  04.2 999.0 99.0
92 05 27 21 318 03.5 04.7 00.90 06.70 05.30 999 1013.7  02.6  04.2 999.0 99.0
92 05 27 22 309 03.4 04.2 00.80 05.90 05.30 999 1013.6  03.0  04.3 999.0 99.0
92 05 27 23 307 02.4 03.0 00.80 06.70 05.30 999 1013.4  03.1  04.3 999.0 99.0
92 05 28 00 294 04.3 05.0 00.80 06.70 05.20 999 1013.4  03.1  04.2 999.0 99.0
92 05 28 01 286 02.8 03.6 00.80 07.10 05.40 999 1013.2  03.2  04.3 999.0 99.0
92 05 28 02 999 99.0 99.0 00.80 06.20 05.30 999 1013.1  03.4  04.3 999.0 99.0
92 05 28 03 999 99.0 99.0 00.80 06.70 05.30 999 1012.9  03.7  04.3 999.0 99.0
92 05 28 04 291 02.8 99.0 00.70 06.70 05.20 999 1012.7  03.4  04.4 999.0 99.0
92 05 28 05 295 03.0 03.7 00.80 06.70 05.40 999 1012.7  03.3  04.4 999.0 99.0
92 05 28 06 287 03.6 04.9 00.70 06.70 05.30 999 1012.7  03.3  04.5 999.0 99.0
92 05 28 07 286 02.8 03.9 00.70 06.20 05.20 999 1012.6  03.3  04.4 999.0 99.0
92 05 28 08 289 01.9 03.2 00.70 06.20 05.20 999 1012.8  03.2  04.4 999.0 99.0
92 05 28 09 003 00.5 01.8 00.70 06.20 05.20 999 1012.9  03.0  04.4 999.0 99.0
92 05 28 10 287 01.4 03.2 00.70 05.90 05.40 999 1013.0  03.0  04.4 999.0 99.0
92 05 28 11 224 01.9 04.0 00.60 05.90 05.40 999 1012.6  02.9  04.3 999.0 99.0
92 05 28 12 999 99.0 99.0 00.70 06.20 05.60 999 1012.7  02.9  04.3 999.0 99.0
92 05 28 13 205 00.8 01.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
92 05 28 14 263 02.6 99.0 00.80 06.70 05.70 999 1012.5  02.8  04.3 999.0 99.0
92 05 28 15 251 02.7 03.6 00.80 06.70 05.80 999 1012.5  02.7  04.3 999.0 99.0
92 05 28 16 284 01.6 03.8 00.80 06.70 05.60 999 1012.4  02.6  04.3 999.0 99.0
92 05 28 17 234 02.5 03.3 00.80 06.70 05.60 999 1012.6  02.2  04.3 999.0 99.0
92 05 28 18 224 01.7 02.3 00.80 06.70 05.50 999 1012.7  02.2  04.3 999.0 99.0
92 05 28 19 220 02.2 02.7 00.80 06.70 05.50 999 1012.8  02.0  04.4 999.0 99.0
92 05 28 20 241 01.6 02.0 00.80 06.70 05.50 999 1012.7  02.3  04.4 999.0 99.0
92 05 28 21 212 01.5 02.0 00.90 06.70 05.70 999 1012.6  03.2  04.7 999.0 99.0
92 05 28 22 237 01.1 01.7 00.70 06.70 05.30 999 1012.8  03.3  04.9 999.0 99.0
92 05 28 23 255 02.1 02.8 00.70 06.70 05.40 999 1012.8  03.0  04.5 999.0 99.0
92 05 29 00 246 00.8 01.9 00.70 06.70 05.30 999 1012.8  03.9  05.2 999.0 99.0
92 05 29 01 124 01.3 01.9 00.60 06.20 05.30 999 1012.6  04.9  05.4 999.0 99.0
92 05 29 02 155 01.2 01.9 00.60 06.70 05.60 999 1012.3  04.2  04.8 999.0 99.0
92 05 29 03 999 99.0 99.0 00.60 06.70 05.50 999 1012.2  04.6  06.1 999.0 99.0
92 05 29 04 130 00.2 99.0 00.60 05.90 05.50 999 1012.2  04.6  05.4 999.0 99.0
92 05 29 05 074 01.0 01.5 00.60 05.90 05.30 999 1012.3  03.7  04.9 999.0 99.0
92 05 29 06 348 00.9 01.5 00.60 06.70 05.40 999 1012.4  03.6  04.7 999.0 99.0
92 05 29 07 125 00.8 01.6 00.70 05.90 05.30 999 1012.5  03.3  04.5 999.0 99.0
92 05 29 08 316 00.1 00.4 00.60 05.60 05.10 999 1012.6  03.2  04.5 999.0 99.0
92 05 29 09 105 02.4 03.6 00.60 05.90 05.10 999 1012.9  03.3  05.0 999.0 99.0
92 05 29 10 169 00.7 00.9 00.60 06.70 05.30 999 1012.9  03.2  04.8 999.0 99.0
92 05 29 11 104 01.8 02.5 00.70 07.10 05.30 999 1012.8  03.1  04.7 999.0 99.0
92 05 29 12 089 01.2 01.7 00.70 06.70 05.30 999 1012.8  02.8  04.8 999.0 99.0
92 05 29 13 051 01.5 02.2 00.70 06.70 05.40 999 1012.7  02.8  04.7 999.0 99.0
92 05 29 14 031 01.4 01.7 00.80 06.70 05.60 999 1012.7  02.6  04.6 999.0 99.0
92 05 29 15 044 02.2 02.7 00.70 06.20 05.40 999 1012.6  02.6  04.5 999.0 99.0
92 05 29 16 055 01.1 01.4 00.70 06.70 05.60 999 1012.8  02.6  04.5 999.0 99.0
92 05 29 17 340 01.1 01.7 00.70 05.90 05.40 999 1013.0  02.9  04.5 999.0 99.0
92 05 29 18 019 02.1 02.9 00.70 06.20 05.50 999 1013.4  02.0  04.7 999.0 99.0
92 05 29 19 328 03.2 03.9 00.70 05.90 05.50 999 1013.5  02.7  05.0 999.0 99.0
92 05 29 20 004 03.2 03.8 00.60 09.10 05.40 999 1013.5  03.2  05.0 999.0 99.0
92 05 29 21 020 03.2 04.1 00.70 08.30 05.90 999 1013.4  03.3  05.1 999.0 99.0
92 05 29 22 014 03.8 04.3 00.70 08.30 05.80 999 1013.5  03.4  05.3 999.0 99.0
92 05 29 23 013 02.4 03.1 00.70 08.30 05.80 999 1013.6  03.4  05.3 999.0 99.0
92 05 30 00 014 03.5 04.2 00.70 08.30 06.10 999 1013.5  03.5  05.4 999.0 99.0
92 05 30 01 352 02.9 03.3 00.70 08.30 06.00 999 1013.4  03.7  05.3 999.0 99.0
92 05 30 02 085 02.2 02.8 00.70 08.30 05.80 999 1013.5  03.4  05.4 999.0 99.0
92 05 30 03 064 01.9 02.4 00.70 08.30 05.90 999 1013.3  03.9  05.5 999.0 99.0
92 05 30 04 007 01.9 02.3 00.70 08.30 05.80 999 1013.6  03.2  05.4 999.0 99.0
92 05 30 05 005 02.6 03.6 00.70 07.70 05.90 999 1013.5  03.8  05.5 999.0 99.0
92 05 30 06 030 04.7 05.4 00.70 08.30 05.90 999 1013.6  03.4  05.4 999.0 99.0
92 05 30 07 042 02.9 03.8 00.70 07.70 05.80 999 1013.6  03.1  05.3 999.0 99.0
92 05 30 08 027 02.5 03.5 00.70 07.70 06.00 999 1013.8  03.7  05.3 999.0 99.0
92 05 30 09 021 02.9 03.7 99.00 99.00 99.00 999 1014.1  02.9  05.2 999.0 99.0
92 05 30 10 029 03.5 04.9 00.60 07.70 05.50 999 1014.1  02.8  05.0 999.0 99.0
92 05 30 11 055 03.6 04.1 00.60 07.70 05.40 999 1014.0  03.2  05.0 999.0 99.0
92 05 30 12 066 03.9 04.6 00.60 07.70 05.40 999 1013.8  02.9  05.0 999.0 99.0
92 05 30 13 030 01.8 03.3 00.60 07.70 05.30 999 1013.8  03.1  04.9 999.0 99.0
92 05 30 14 056 02.5 03.2 00.60 07.70 05.40 999 1013.7  03.1  05.0 999.0 99.0
92 05 30 15 354 02.1 02.5 00.60 07.70 05.20 999 1013.7  03.1  05.0 999.0 99.0
92 05 30 16 019 03.3 04.4 00.60 06.70 05.50 999 1013.7  03.2  05.1 999.0 99.0
92 05 30 17 014 01.2 01.6 00.60 07.10 05.50 999 1013.8  02.6  05.1 999.0 99.0
92 05 30 18 027 02.6 03.9 00.60 05.30 05.40 999 1014.0  03.3  05.2 999.0 99.0
92 05 30 19 027 03.9 04.6 00.60 05.60 05.20 999 1014.2  03.4  05.3 999.0 99.0
92 05 30 20 022 03.1 03.6 00.60 05.60 05.30 999 1014.3  02.8  05.3 999.0 99.0
92 05 30 21 030 02.2 03.0 00.60 05.30 05.10 999 1014.4  03.3  05.2 999.0 99.0
92 05 30 22 051 02.8 03.6 00.60 05.30 05.00 999 1014.4  03.4  05.2 999.0 99.0
92 05 30 23 046 03.2 03.8 00.60 06.20 04.90 999 1014.3  03.4  05.2 999.0 99.0
92 05 31 00 060 02.0 02.7 00.60 05.00 05.10 999 1014.2  03.5  05.3 999.0 99.0
92 05 31 01 034 01.2 02.0 00.60 05.00 04.70 999 1014.1  04.3  05.4 999.0 99.0
92 05 31 02 011 01.7 02.5 00.60 05.60 04.80 999 1014.1  04.3  05.5 999.0 99.0
92 05 31 03 012 02.1 02.7 00.60 05.60 04.90 999 1014.0  04.2  05.5 999.0 99.0
92 05 31 04 020 01.5 02.1 00.60 05.90 05.10 999 1013.8  04.0  05.5 999.0 99.0
92 05 31 05 035 02.7 03.3 00.60 05.30 04.90 999 1013.6  03.9  05.4 999.0 99.0
92 05 31 06 061 02.7 03.3 00.60 05.60 05.10 999 1013.2  04.0  05.3 999.0 99.0
92 05 31 07 053 03.0 04.2 00.60 05.90 05.20 999 1013.2  03.9  05.3 999.0 99.0
92 05 31 08 039 03.3 05.5 00.60 05.90 05.10 999 1013.6  03.7  05.4 999.0 99.0
92 05 31 09 038 04.1 05.1 00.60 05.60 05.00 999 1013.8  03.5  05.4 999.0 99.0
92 05 31 10 080 02.3 03.7 00.60 05.60 04.90 999 1013.6  03.4  05.4 999.0 99.0
92 05 31 11 011 00.9 02.0 00.60 05.60 04.90 999 1013.5  03.1  05.3 999.0 99.0
92 05 31 12 084 00.4 01.1 00.60 05.60 05.00 999 1013.0  03.0  05.3 999.0 99.0
92 05 31 13 159 01.8 03.8 00.60 05.60 05.10 999 1012.5  02.9  05.2 999.0 99.0
92 05 31 14 154 02.5 03.7 00.60 05.60 05.10 999 1011.9  03.3  05.1 999.0 99.0
92 05 31 15 138 02.7 03.5 00.60 05.60 05.30 999 1011.3  02.9  05.1 999.0 99.0
92 05 31 16 138 04.4 05.3 00.60 05.60 05.40 999 1010.7  02.6  05.1 999.0 99.0
92 05 31 17 178 05.1 06.5 00.60 05.60 05.10 999 1010.7  02.8  05.1 999.0 99.0
92 05 31 18 182 05.2 06.6 00.60 05.90 04.30 999 1010.4  03.5  05.2 999.0 99.0
92 05 31 19 190 06.0 07.6 00.60 05.60 03.90 999 1010.2  03.3  05.2 999.0 99.0
