YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
90 11 23 07 264 10.0 12.4 04.70 14.30 09.00 999 1015.7  04.0  03.9 999.0 99.0
90 11 23 08 256 10.1 12.8 04.20 14.30 09.10 999 1015.6  04.0  03.9 999.0 99.0
90 11 23 09 244 09.3 12.5 04.60 12.50 09.10 999 1015.3  04.0  03.9 999.0 99.0
90 11 23 10 238 10.9 12.8 04.20 14.30 08.80 999 1015.0  04.0  03.9 999.0 99.0
90 11 23 11 263 11.6 14.2 04.50 14.30 08.60 999 1015.6  04.0  03.9 999.0 99.0
90 11 23 12 260 11.1 13.0 04.20 14.30 08.30 999 1015.7  04.0  03.9 999.0 99.0
90 11 23 13 260 11.6 14.7 03.90 14.30 08.10 999 1015.2  03.9  03.9 999.0 99.0
90 11 23 14 248 11.6 14.8 04.10 11.10 07.90 999 1015.1  04.3  03.9 999.0 99.0
90 11 23 15 270 12.6 15.9 03.70 12.50 07.20 999 1015.4  04.0  03.9 999.0 99.0
90 11 23 16 260 13.0 16.7 04.10 12.50 07.60 999 1015.8  04.0  03.9 999.0 99.0
90 11 23 17 256 12.2 99.0 99.00 99.00 99.00 999 1016.5  03.6 999.0 999.0 99.0
90 11 23 18 270 13.3 16.5 03.90 11.10 07.00 999 1016.9  03.6  03.9 999.0 99.0
90 11 23 19 273 11.0 13.5 03.80 11.10 07.00 999 1018.0  03.5  03.9 999.0 99.0
90 11 23 20 276 12.2 15.7 03.90 09.10 07.40 999 1018.2  03.5  03.9 999.0 99.0
90 11 23 21 275 10.7 13.1 03.70 11.10 07.40 999 1019.1  03.2  03.9 999.0 99.0
90 11 23 22 268 09.3 11.2 03.90 11.10 07.80 999 1019.6  03.6  03.9 999.0 99.0
90 11 23 23 255 08.8 11.2 03.60 09.10 07.70 999 1020.2  03.9  03.9 999.0 99.0
90 11 24 00 252 09.4 11.2 03.50 11.10 07.50 999 1019.7  04.0  03.9 999.0 99.0
90 11 24 01 250 08.1 09.5 03.30 11.10 07.80 999 1019.4  03.9  03.9 999.0 99.0
90 11 24 02 236 09.1 11.5 03.40 10.00 07.80 999 1018.9  03.9  03.9 999.0 99.0
90 11 24 03 239 09.0 10.7 02.80 11.10 07.30 999 1018.8  03.9  03.9 999.0 99.0
90 11 24 04 220 06.8 08.3 03.00 10.00 07.20 999 1018.0  03.9  03.9 999.0 99.0
90 11 24 05 201 06.7 07.8 02.90 10.00 07.30 999 1017.2  03.9  03.9 999.0 99.0
90 11 24 06 188 07.7 08.9 02.80 10.00 07.00 999 1016.2  03.6  03.9 999.0 99.0
90 11 24 07 184 08.3 10.2 02.70 09.10 06.80 999 1014.9  03.6  03.9 999.0 99.0
90 11 24 08 193 09.8 11.7 02.50 11.10 06.80 999 1014.3  02.3  03.9 999.0 99.0
90 11 24 09 157 08.8 10.1 02.60 11.10 07.10 999 1012.1  01.7  03.9 999.0 99.0
90 11 24 10 137 10.1 11.9 02.70 09.10 07.00 999 1009.6  01.2  03.9 999.0 99.0
90 11 24 11 131 10.8 13.0 02.50 11.10 06.90 999 1006.9  01.6  03.9 999.0 99.0
90 11 24 12 164 08.3 10.1 02.50 11.10 06.90 999 1004.4  04.1  03.9 999.0 99.0
90 11 24 13 197 11.1 13.4 02.50 11.10 06.80 999 1002.1  04.7  03.9 999.0 99.0
90 11 24 14 205 10.8 12.7 02.60 10.00 06.60 999 1000.3  04.8  03.9 999.0 99.0
90 11 24 15 206 14.5 17.0 02.80 11.10 06.40 999 0998.1  05.2  03.9 999.0 99.0
90 11 24 16 206 15.7 20.3 03.10 10.00 06.20 999 0996.0  05.5  03.9 999.0 99.0
90 11 24 17 207 16.3 19.5 03.90 07.70 06.60 999 0994.6  05.6  03.9 999.0 99.0
90 11 24 18 208 17.1 20.5 04.50 09.10 07.00 999 0993.3  05.6  03.9 999.0 99.0
90 11 24 19 210 16.4 20.1 05.10 10.00 07.30 999 0991.8  05.8  03.9 999.0 99.0
90 11 24 20 211 16.0 19.6 05.20 10.00 07.50 999 0990.6  05.6  03.9 999.0 99.0
90 11 24 21 211 16.1 19.6 05.90 10.00 08.10 999 0989.2  05.7  03.9 999.0 99.0
90 11 24 22 211 15.6 18.5 05.50 11.10 08.10 999 0987.8  05.6  03.9 999.0 99.0
90 11 24 23 212 14.9 17.6 05.80 11.10 08.40 999 0986.0  05.6  03.9 999.0 99.0
90 11 25 00 215 15.2 19.2 05.50 11.10 08.50 999 0984.7  05.6  03.9 999.0 99.0
90 11 25 01 222 15.9 20.1 06.10 11.10 08.80 999 0983.4  05.5  03.9 999.0 99.0
90 11 25 02 241 17.6 22.6 06.10 11.10 08.80 999 0982.9  04.6  03.9 999.0 99.0
90 11 25 03 242 17.4 22.7 05.80 12.50 08.50 999 0983.4  04.0  03.9 999.0 99.0
90 11 25 04 242 19.7 25.6 06.40 12.50 08.80 999 0983.7  04.3  03.9 999.0 99.0
90 11 25 05 246 20.9 24.3 06.70 12.50 08.90 999 0983.6  04.0  03.9 999.0 99.0
90 11 25 06 247 21.2 27.2 06.50 11.10 08.40 999 0983.6  03.9  03.9 999.0 99.0
90 11 25 07 252 22.2 27.7 06.70 12.50 08.50 999 0983.7  03.9  03.9 999.0 99.0
90 11 25 08 261 22.3 28.8 99.00 99.00 99.00 999 0984.4  03.6  03.9 999.0 99.0
90 11 25 09 275 23.1 29.4 06.90 12.50 08.50 999 0986.8  02.5  03.9 999.0 99.0
90 11 25 10 286 20.3 26.0 06.90 12.50 08.40 999 0990.7  02.5  03.9 999.0 99.0
90 11 25 11 288 19.6 25.1 07.10 11.10 08.40 999 0994.9  02.6  03.9 999.0 99.0
90 11 25 12 289 17.6 24.4 07.50 11.10 08.80 999 0998.4  02.3  03.9 999.0 99.0
90 11 25 13 287 15.9 21.2 06.90 12.50 09.00 999 1001.4  02.1  03.9 999.0 99.0
90 11 25 14 283 13.3 16.1 07.00 12.50 09.10 999 1004.1  02.4  03.9 999.0 99.0
90 11 25 15 286 12.4 14.7 06.70 12.50 09.30 999 1006.2  02.3  03.9 999.0 99.0
90 11 25 16 278 12.5 17.7 06.80 12.50 09.40 999 1007.8  01.2  03.9 999.0 99.0
90 11 25 17 268 14.1 17.2 06.90 12.50 09.60 999 1009.0  02.9  03.9 999.0 99.0
90 11 25 18 268 13.5 16.8 06.40 12.50 09.50 999 1010.2  02.8  03.6 999.0 99.0
90 11 25 19 256 14.6 17.4 07.30 12.50 09.80 999 1010.6  02.7  03.6 999.0 99.0
90 11 25 20 247 16.2 20.7 06.80 12.50 09.40 999 1010.0  02.3  03.6 999.0 99.0
90 11 25 21 281 14.7 18.5 07.50 12.50 09.40 999 1011.5  02.4  03.9 999.0 99.0
90 11 25 22 310 09.7 11.9 07.40 12.50 09.50 999 1014.1  01.9  03.9 999.0 99.0
90 11 25 23 300 07.2 09.0 06.90 12.50 09.20 999 1015.0  02.0  03.9 999.0 99.0
90 11 26 00 276 10.2 12.8 06.40 12.50 09.30 999 1015.6  01.3  03.9 999.0 99.0
90 11 26 01 292 06.7 09.2 06.60 12.50 09.50 999 1016.2  01.2  03.9 999.0 99.0
90 11 26 02 273 06.0 07.7 06.40 12.50 09.60 999 1016.0  01.7  03.9 999.0 99.0
90 11 26 03 250 05.9 07.6 06.20 12.50 09.50 999 1015.6  02.1  03.9 999.0 99.0
90 11 26 04 218 05.8 07.9 05.30 11.10 09.10 999 1015.6  02.1  03.9 999.0 99.0
90 11 26 05 192 06.6 08.7 04.90 11.10 08.90 999 1014.8  02.3  03.9 999.0 99.0
90 11 26 06 184 08.8 11.6 04.80 11.10 09.00 999 1013.8  02.4  03.8 999.0 99.0
90 11 26 07 177 08.1 10.2 04.60 11.10 08.80 999 1012.6  02.4  03.7 999.0 99.0
90 11 26 08 158 10.6 12.9 04.40 11.10 08.40 999 1010.7  02.3  03.8 999.0 99.0
90 11 26 09 155 10.7 12.6 04.20 11.10 07.90 999 1008.9  02.7  03.9 999.0 99.0
90 11 26 10 158 09.4 12.6 04.20 11.10 07.70 999 1007.4  01.6  03.9 999.0 99.0
90 11 26 11 164 11.8 16.1 03.80 11.10 07.50 999 1005.0  02.7  03.9 999.0 99.0
90 11 26 12 173 13.0 17.2 04.00 11.10 07.30 999 1002.7  02.0  03.9 999.0 99.0
90 11 26 13 161 13.8 17.6 03.70 11.10 07.00 999 1000.1  01.6  03.6 999.0 99.0
90 11 26 14 160 13.1 17.3 03.40 10.00 06.80 999 0997.4  01.9  03.6 999.0 99.0
90 11 26 15 214 06.7 08.3 03.60 11.10 07.30 999 0996.4  01.7  03.6 999.0 99.0
90 11 26 16 200 08.1 09.9 03.90 11.10 07.60 999 0995.1  02.0  03.6 999.0 99.0
90 11 26 17 174 10.2 12.4 03.80 11.10 07.90 999 0993.6  02.5  03.6 999.0 99.0
90 11 26 18 150 06.8 08.8 04.10 10.00 08.00 999 0992.4  01.6  03.6 999.0 99.0
90 11 26 19 149 02.9 04.3 04.00 11.10 08.20 999 0991.6  01.2  03.6 999.0 99.0
90 11 26 20 082 00.5 01.8 04.10 10.00 08.20 999 0991.5  01.7  03.6 999.0 99.0
90 11 26 21 344 05.5 07.2 04.00 11.10 08.30 999 0992.0  01.6  03.6 999.0 99.0
90 11 26 22 350 06.5 08.1 04.60 11.10 08.80 999 0992.9  02.0  03.6 999.0 99.0
90 11 26 23 340 07.3 10.1 04.20 11.10 08.90 999 0994.0  01.9  03.6 999.0 99.0
90 11 27 00 325 08.4 09.8 04.10 12.50 09.00 999 0995.0  02.4  03.6 999.0 99.0
90 11 27 01 319 08.4 10.4 04.50 14.30 09.10 999 0996.0  02.4  03.6 999.0 99.0
90 11 27 02 325 08.5 09.8 05.10 14.30 10.00 999 0997.4  01.8  03.6 999.0 99.0
90 11 27 03 330 10.3 12.2 05.00 14.30 09.80 999 0999.2  01.7  03.6 999.0 99.0
90 11 27 04 353 13.3 17.4 05.20 14.30 09.70 999 1001.2  02.2  03.6 999.0 99.0
90 11 27 05 356 14.4 17.5 05.30 16.70 09.80 999 1004.4  02.7  03.6 999.0 99.0
90 11 27 06 352 16.0 20.6 06.10 16.70 09.30 999 1007.3  01.8  03.6 999.0 99.0
90 11 27 07 347 16.4 21.2 06.90 14.30 09.40 999 1010.4  02.0  03.6 999.0 99.0
90 11 27 08 344 15.8 19.2 99.00 99.00 99.00 999 1013.0  01.3  03.6 999.0 99.0
90 11 27 09 340 14.8 17.6 06.50 12.50 09.10 999 1015.4  00.9  03.6 999.0 99.0
90 11 27 10 333 14.8 18.0 06.40 11.10 09.10 999 1017.4  00.1  03.6 999.0 99.0
90 11 27 11 329 16.0 20.6 05.70 11.10 08.70 999 1019.4 -00.6  03.6 999.0 99.0
90 11 27 12 323 14.9 18.4 05.30 11.10 08.60 999 1021.3 -01.5  03.6 999.0 99.0
90 11 27 13 331 14.2 17.4 05.40 11.10 08.60 999 1022.9 -01.9  03.6 999.0 99.0
90 11 27 14 338 13.1 16.3 05.60 12.50 08.40 999 1024.3 -02.3  03.6 999.0 99.0
90 11 27 15 332 12.6 15.7 05.60 11.10 08.40 999 1025.5 -02.3  03.6 999.0 99.0
90 11 27 16 329 11.9 14.6 05.00 11.10 08.40 999 1026.5 -02.6  03.6 999.0 99.0
90 11 27 17 332 11.3 13.7 04.80 11.10 07.80 999 1027.2 -02.8  03.5 999.0 99.0
90 11 27 18 332 11.9 14.4 04.60 11.10 07.90 999 1028.2 -02.4  03.5 999.0 99.0
90 11 27 19 322 10.5 13.1 04.40 10.00 07.70 999 1029.0 -02.5  03.5 999.0 99.0
90 11 27 20 320 10.1 13.6 04.60 11.10 07.90 999 1029.9 -02.9  03.5 999.0 99.0
90 11 27 21 319 08.7 10.5 04.10 11.10 07.60 999 1030.6 -02.9  03.5 999.0 99.0
90 11 27 22 304 08.0 10.8 04.40 11.10 08.20 999 1031.1 -02.9  03.5 999.0 99.0
90 11 27 23 317 07.4 09.5 03.90 10.00 08.00 999 1031.7 -02.6  03.5 999.0 99.0
90 11 28 00 320 07.6 10.1 03.80 11.10 08.10 999 1031.6 -03.2  03.6 999.0 99.0
90 11 28 01 303 07.6 09.5 03.60 10.00 08.00 999 1031.6 -02.7  03.6 999.0 99.0
90 11 28 02 305 05.9 07.7 03.50 11.10 08.10 999 1031.8 -02.3  03.6 999.0 99.0
90 11 28 03 305 03.2 04.9 03.40 09.10 07.80 999 1031.9 -02.3  03.6 999.0 99.0
90 11 28 04 297 03.0 04.8 03.10 10.00 07.60 999 1031.6 -02.2  03.6 999.0 99.0
90 11 28 05 234 04.5 06.5 03.20 10.00 07.70 999 1031.4 -01.8  03.6 999.0 99.0
90 11 28 06 205 06.1 07.9 03.10 10.00 07.80 999 1030.7 -01.3  03.6 999.0 99.0
90 11 28 07 211 08.4 11.2 02.70 08.30 07.10 999 1029.9 -00.8  03.6 999.0 99.0
90 11 28 08 242 05.5 07.8 99.00 99.00 99.00 999 1029.9 -02.1  03.6 999.0 99.0
90 11 28 09 265 06.9 09.8 02.40 10.00 06.70 999 1029.2 -01.2  03.9 999.0 99.0
90 11 28 10 258 08.4 09.9 02.40 09.10 06.50 999 1028.7 -00.3  03.9 999.0 99.0
90 11 28 11 258 07.2 09.9 02.50 09.10 06.90 999 1028.5 -00.1  03.9 999.0 99.0
90 11 28 12 256 07.8 10.0 02.40 09.10 06.80 999 1028.3  00.6  03.9 999.0 99.0
90 11 28 13 251 06.9 08.5 02.50 09.10 07.10 999 1028.2  00.1  03.9 999.0 99.0
90 11 28 14 228 06.5 07.9 02.10 09.10 06.70 999 1027.8 -00.2  03.7 999.0 99.0
90 11 28 15 203 07.0 08.8 02.10 09.10 06.70 999 1026.8  00.0  03.9 999.0 99.0
90 11 28 16 194 09.7 11.4 02.10 08.30 06.60 999 1025.5  00.1  03.9 999.0 99.0
90 11 28 17 234 11.1 14.6 02.10 08.30 05.80 999 1024.2  01.1  03.9 999.0 99.0
90 11 28 18 227 11.1 13.8 02.30 09.10 05.70 999 1023.6  01.6  03.9 999.0 99.0
90 11 28 19 224 12.4 16.2 02.50 05.90 05.30 999 1023.2  02.1  03.9 999.0 99.0
90 11 28 20 214 13.1 15.7 02.50 06.70 05.40 999 1022.6  02.8  03.9 999.0 99.0
90 11 28 21 213 13.9 16.2 02.80 07.10 05.60 999 1021.8  02.4  03.9 999.0 99.0
90 11 28 22 202 13.6 17.3 02.80 08.30 05.90 999 1021.0  02.0  03.9 999.0 99.0
90 11 28 23 200 13.0 16.5 03.00 07.70 06.00 999 1020.1  01.6  03.9 999.0 99.0
90 11 29 00 196 13.5 16.1 03.30 08.30 06.40 999 1018.8  01.4  03.9 999.0 99.0
90 11 29 01 194 13.7 17.2 03.50 09.10 06.90 999 1017.4  01.3  03.9 999.0 99.0
90 11 29 03 257 09.1 11.0 03.70 10.00 07.10 999 1015.9  00.4  03.9 999.0 99.0
90 11 29 04 254 09.4 10.8 03.40 10.00 07.20 999 1015.9  00.2  04.0 999.0 99.0
90 11 29 05 262 09.5 12.6 03.50 10.00 07.20 999 1015.7  01.2  04.0 999.0 99.0
90 11 29 06 262 10.3 12.8 03.30 10.00 07.30 999 1015.7  00.9  03.9 999.0 99.0
90 11 29 07 265 10.7 12.7 03.10 09.10 07.00 999 1015.7 -00.1  04.0 999.0 99.0
90 11 29 08 262 10.7 12.3 03.00 10.00 06.60 999 1015.7  00.5  03.9 999.0 99.0
90 11 29 09 262 08.3 10.5 03.20 09.10 06.60 999 1015.6  00.0  04.0 999.0 99.0
90 11 29 10 239 09.3 14.1 03.40 10.00 06.80 999 1015.1  00.4  03.9 999.0 99.0
90 11 29 11 261 04.9 05.9 03.10 10.00 06.70 999 1015.2 -01.3  03.9 999.0 99.0
90 11 29 12 232 05.6 07.3 03.20 10.00 07.10 999 1014.9  00.4  03.9 999.0 99.0
90 11 29 13 237 00.8 02.2 03.50 12.50 07.90 999 1014.9  00.4  03.9 999.0 99.0
90 11 29 14 020 02.5 03.8 04.40 12.50 09.10 999 1015.6  00.4  03.6 999.0 99.0
90 11 29 15 354 06.0 07.4 04.30 12.50 09.30 999 1016.6  00.8  03.6 999.0 99.0
90 11 29 16 355 07.1 08.9 03.90 12.50 09.00 999 1017.7  00.8  03.7 999.0 99.0
90 11 29 17 352 06.9 08.4 03.90 12.50 09.30 999 1018.8  01.2  03.9 999.0 99.0
90 11 29 18 344 06.2 07.7 03.70 12.50 09.10 999 1020.0  01.3  03.9 999.0 99.0
90 11 29 19 353 05.2 06.1 03.00 11.10 08.40 999 1020.8  01.3  03.9 999.0 99.0
90 11 29 20 353 05.4 07.0 03.20 11.10 08.70 999 1021.5  01.7  03.9 999.0 99.0
90 11 29 21 355 04.9 05.9 02.80 11.10 08.10 999 1022.5  01.9  03.9 999.0 99.0
90 11 29 22 326 03.5 05.1 02.80 09.10 08.10 999 1023.6  02.0  03.9 999.0 99.0
90 11 29 23 329 03.4 04.4 02.40 10.00 07.80 999 1023.9  02.0  03.9 999.0 99.0
90 11 30 00 294 02.5 03.8 02.60 11.10 07.90 999 1023.9  02.0  03.9 999.0 99.0
90 11 30 01 230 01.7 03.0 02.40 10.00 07.20 999 1023.7  02.1  04.0 999.0 99.0
90 11 30 02 220 03.1 04.2 02.40 09.10 07.10 999 1023.6  02.1  04.0 999.0 99.0
90 11 30 03 212 02.1 02.7 02.20 09.10 07.00 999 1023.6  02.0  04.0 999.0 99.0
90 11 30 04 155 03.0 04.0 02.10 09.10 07.00 999 1023.6  02.0  04.2 999.0 99.0
90 11 30 05 156 05.1 06.2 01.80 09.10 06.70 999 1023.6  02.0  04.1 999.0 99.0
90 11 30 06 170 07.5 08.8 01.60 08.30 06.80 999 1023.6  02.0  04.2 999.0 99.0
90 11 30 07 153 08.5 10.6 01.70 07.70 06.50 999 1023.4  02.0  04.0 999.0 99.0
90 11 30 08 160 09.2 11.3 01.60 08.30 06.10 999 1022.7  02.0  03.9 999.0 99.0
90 11 30 09 155 09.2 11.4 01.90 08.30 05.80 999 1022.0  02.0  04.0 999.0 99.0
90 11 30 10 152 10.4 12.6 01.90 08.30 05.60 999 1021.0  02.3  04.0 999.0 99.0
90 11 30 11 163 11.9 13.9 02.10 08.30 05.50 999 1019.9  02.3  04.0 999.0 99.0
90 11 30 12 160 11.9 13.9 02.20 08.30 05.30 999 1018.9  02.3  03.9 999.0 99.0
90 11 30 13 165 12.1 14.5 02.40 08.30 05.40 999 1018.0  02.2  03.9 999.0 99.0
90 11 30 14 173 10.7 13.2 02.40 05.60 05.30 999 1017.1  02.1  03.9 999.0 99.0
90 11 30 15 160 10.9 13.0 02.40 08.30 05.60 999 1015.0  02.4  04.3 999.0 99.0
90 11 30 16 180 11.8 13.6 02.40 06.20 05.60 999 1013.5  02.5  04.0 999.0 99.0
90 11 30 17 180 11.9 14.8 02.60 06.20 05.80 999 1011.8  02.8  03.9 999.0 99.0
90 11 30 18 173 12.1 15.0 02.50 06.20 05.90 999 1010.3  02.3  04.0 999.0 99.0
90 11 30 19 173 11.7 13.8 02.70 07.10 06.00 999 1009.3  02.1  04.0 999.0 99.0
90 11 30 20 169 13.2 16.0 02.60 06.70 05.80 999 1008.3  02.0  03.6 999.0 99.0
90 11 30 21 176 13.3 15.7 02.50 06.70 05.80 999 1007.3  02.1  04.0 999.0 99.0
90 11 30 22 183 12.8 15.2 02.80 07.10 05.90 999 1005.9  02.0  04.0 999.0 99.0
90 11 30 23 180 11.4 14.2 02.80 07.10 06.00 999 1004.6  02.3  04.0 999.0 99.0
90 12 01 00 176 11.5 13.8 03.00 07.10 06.00 999 1003.2  02.4  04.0 999.0 99.0
90 12 01 01 169 09.7 11.8 02.90 07.70 06.00 999 1001.4  01.8  03.6 999.0 99.0
90 12 01 02 294 08.3 09.9 03.20 07.70 06.60 999 1000.4 -00.3  04.0 999.0 99.0
90 12 01 03 300 07.1 09.1 03.50 07.70 06.90 999 0999.6 -00.3  03.5 999.0 99.0
90 12 01 04 316 09.1 11.3 03.20 08.30 06.80 999 0998.4 -00.3  04.0 999.0 99.0
90 12 01 05 319 10.1 12.2 03.00 10.00 06.80 999 0997.3 -00.4  04.0 999.0 99.0
90 12 01 06 325 10.2 13.0 03.00 09.10 06.70 999 0996.2 -00.4  03.6 999.0 99.0
90 12 01 07 332 10.1 11.7 02.90 10.00 07.00 999 0995.2  00.0  04.0 999.0 99.0
90 12 01 08 322 11.1 13.5 03.20 09.10 07.10 999 0993.9 -00.6  04.0 999.0 99.0
90 12 01 09 318 11.0 14.0 03.40 10.00 07.20 999 0992.5  00.3  04.0 999.0 99.0
90 12 01 10 311 12.8 15.8 03.20 09.10 06.80 999 0991.2  00.5  03.6 999.0 99.0
90 12 01 11 312 14.2 17.8 03.10 09.10 06.50 999 0989.6  00.5  03.6 999.0 99.0
90 12 01 12 330 13.1 18.1 03.00 10.00 06.30 999 0988.3  00.0  03.7 999.0 99.0
90 12 01 13 318 16.2 19.7 03.30 06.70 06.40 999 0986.2 -00.2  03.9 999.0 99.0
90 12 01 14 312 17.6 21.4 03.20 07.10 06.60 999 0984.5 -00.3  04.0 999.0 99.0
90 12 01 15 303 18.4 22.9 03.90 07.10 06.70 999 0982.4 -00.4  04.0 999.0 99.0
90 12 01 16 298 20.4 24.3 04.30 08.30 07.10 999 0980.1 -00.9  04.0 999.0 99.0
90 12 01 17 010 11.0 14.0 05.30 08.30 07.50 999 0979.2  00.5  04.0 999.0 99.0
90 12 01 18 017 13.1 16.3 05.30 11.10 08.30 999 0979.4  00.6  03.9 999.0 99.0
90 12 01 19 017 14.2 18.2 04.80 12.50 07.90 999 0980.0  00.4  03.5 999.0 99.0
90 12 01 20 010 16.5 21.3 05.10 12.50 08.00 999 0981.0  00.1  04.0 999.0 99.0
90 12 01 21 008 16.3 19.7 05.50 12.50 08.30 999 0982.2 -00.7  03.7 999.0 99.0
90 12 01 22 002 16.2 18.9 06.00 11.10 08.50 999 0983.0 -00.4  03.9 999.0 99.0
90 12 01 23 354 16.7 20.2 99.00 99.00 99.00 999 0983.6 -01.6  03.9 999.0 99.0
90 12 02 00 358 17.6 22.5 06.50 12.50 09.00 999 0984.5 -01.5  03.9 999.0 99.0
90 12 02 01 355 17.6 21.6 07.60 12.50 09.30 999 0985.5 -01.7  03.6 999.0 99.0
90 12 02 02 354 18.5 24.3 07.70 11.10 09.20 999 0986.6 -01.9  03.9 999.0 99.0
90 12 02 03 355 19.2 23.1 07.30 14.30 09.60 999 0987.6 -01.5  03.5 999.0 99.0
90 12 02 04 352 20.2 26.0 07.90 14.30 09.50 999 0989.1 -02.0  03.3 999.0 99.0
90 12 02 05 353 20.9 26.9 07.50 10.00 09.30 999 0990.6 -01.4  03.3 999.0 99.0
90 12 02 07 354 21.5 25.7 09.60 12.50 10.00 999 0993.5 -01.1  03.8 999.0 99.0
90 12 02 08 352 21.2 27.3 09.00 12.50 09.80 999 0995.0 -01.2  03.8 999.0 99.0
90 12 02 09 352 20.8 26.0 09.30 14.30 09.90 999 0996.7 -00.7  03.7 999.0 99.0
90 12 02 10 353 20.4 25.8 99.00 99.00 99.00 999 0998.5 -01.9  03.9 999.0 99.0
90 12 02 11 348 19.9 25.0 08.70 14.30 09.80 999 1000.0 -00.9  03.8 999.0 99.0
90 12 02 12 353 19.8 25.1 09.80 14.30 10.90 999 1001.5 -00.8  03.9 999.0 99.0
90 12 02 13 349 18.9 23.5 10.40 14.30 10.90 999 1003.0 -00.8  03.8 999.0 99.0
90 12 02 14 346 17.9 21.5 09.00 14.30 10.30 999 1004.1 -00.5  03.9 999.0 99.0
90 12 02 15 344 17.2 21.5 09.70 14.30 10.70 999 1005.3 -00.7  03.9 999.0 99.0
90 12 02 16 347 16.9 20.9 08.90 14.30 10.30 999 1006.4 -00.3  03.8 999.0 99.0
90 12 02 17 350 16.1 19.6 08.70 14.30 10.30 999 1007.2 -00.3  03.7 999.0 99.0
90 12 02 18 339 15.9 19.7 08.30 12.50 10.00 999 1008.3  00.0  03.7 999.0 99.0
90 12 02 19 349 15.3 19.7 07.00 14.30 09.20 999 1008.8  00.0  03.7 999.0 99.0
90 12 02 20 347 13.7 18.2 06.90 12.50 09.10 999 1009.7  00.0  03.8 999.0 99.0
90 12 02 21 352 14.1 17.0 06.70 12.50 09.10 999 1010.3 -00.1  03.7 999.0 99.0
90 12 02 22 353 12.5 15.2 06.80 12.50 09.20 999 1010.6 -00.2  03.7 999.0 99.0
90 12 02 23 353 12.1 15.0 05.80 12.50 08.40 999 1011.0 -00.3  03.7 999.0 99.0
90 12 03 00 347 10.4 12.6 05.40 12.50 08.40 999 1011.0 -00.3  03.7 999.0 99.0
90 12 03 01 360 09.0 11.6 05.40 12.50 08.80 999 1010.1 -00.4  03.7 999.0 99.0
90 12 03 02 355 06.6 09.4 05.60 12.50 08.80 999 1009.9 -00.5  03.6 999.0 99.0
90 12 03 03 005 03.8 05.6 04.70 12.50 08.70 999 1009.4 -00.8  03.6 999.0 99.0
90 12 03 04 322 01.0 02.9 04.70 12.50 09.10 999 1009.0 -00.8  03.6 999.0 99.0
90 12 03 05 042 01.3 03.6 04.80 12.50 09.00 999 1008.1 -00.7  03.6 999.0 99.0
90 12 03 06 124 02.6 05.6 04.10 11.10 08.60 999 1006.5 -00.7  03.6 999.0 99.0
90 12 03 07 130 04.9 06.9 04.40 11.10 08.80 999 1004.9 -00.7  03.6 999.0 99.0
90 12 03 08 146 06.9 08.6 03.80 11.10 08.60 999 1003.5 -00.6  03.6 999.0 99.0
90 12 03 09 146 09.0 11.7 03.60 11.10 08.20 999 1001.2 -00.3  03.6 999.0 99.0
90 12 03 10 149 09.9 12.4 03.70 11.10 08.30 999 0999.2 -00.4  03.7 999.0 99.0
90 12 03 11 152 11.9 14.3 03.40 10.00 07.50 999 0996.9 -00.6  03.6 999.0 99.0
90 12 03 12 144 12.0 14.3 03.30 11.10 07.20 999 0994.5 -00.4  03.6 999.0 99.0
90 12 03 13 147 14.1 16.9 03.30 10.00 06.80 999 0991.6 -00.2  03.6 999.0 99.0
90 12 03 14 145 14.9 18.3 03.10 10.00 06.40 999 0989.5  00.1  03.6 999.0 99.0
90 12 03 15 144 15.0 18.7 99.00 99.00 99.00 999 0987.0  00.4  03.6 999.0 99.0
90 12 03 16 146 15.5 18.0 03.40 07.10 06.20 999 0984.6  00.8  03.6 999.0 99.0
90 12 03 17 147 14.4 18.1 03.70 07.70 06.50 999 0982.9  01.6  03.7 999.0 99.0
90 12 03 18 157 11.4 13.7 03.50 07.70 06.40 999 0981.7  02.0  03.7 999.0 99.0
90 12 03 19 228 06.4 07.8 03.50 08.30 06.80 999 0981.0  03.5  03.8 999.0 99.0
90 12 03 20 232 06.5 08.3 03.00 09.10 06.80 999 0980.5  03.6  03.7 999.0 99.0
90 12 03 21 236 06.6 07.7 03.00 09.10 07.10 999 0979.9  03.6  03.7 999.0 99.0
90 12 03 22 234 08.6 10.3 03.00 08.30 07.00 999 0979.5  03.9  03.7 999.0 99.0
90 12 03 23 236 09.4 11.1 02.90 08.30 06.90 999 0979.1  03.6  03.7 999.0 99.0
90 12 04 00 230 08.8 11.3 02.70 09.10 06.70 999 0978.3  03.6  03.7 999.0 99.0
90 12 04 01 235 08.4 10.2 03.00 09.10 07.20 999 0977.6  03.5  03.6 999.0 99.0
90 12 04 02 225 08.5 10.0 02.90 09.10 07.20 999 0977.0  03.6  03.6 999.0 99.0
90 12 04 03 236 09.2 11.2 03.20 09.10 07.50 999 0976.8  02.8  03.6 999.0 99.0
90 12 04 04 220 09.5 11.6 03.60 08.30 07.90 999 0976.1  03.2  03.6 999.0 99.0
90 12 04 05 203 08.8 11.1 03.50 12.50 07.70 999 0975.2  03.5  03.6 999.0 99.0
